1457082030781,1,RUN,i=3,o=3,3.0,132.0,173.0,111,0.9472287824430226,0.9977672624137469,1.0034527767738544,
1457082030788,1,RUN,i=3,o=3,3.0,132.0,173.0,111,0.9472287824430226,0.9977672624137469,1.0034527767738544,
1457082030797,1,RUN,i=3,o=3,3.0,132.0,173.0,111,0.9472287824430226,0.9977672624137469,1.0034527767738544,
1457082030805,1,RUN,i=3,o=3,3.0,132.0,173.0,111,0.9472287824430226,0.9977672624137469,1.0034527767738544,
1457082030813,1,RUN,i=3,o=3,3.0,132.0,173.0,111,0.9472287824430226,0.9977672624137469,1.0034527767738544,
1457082030822,1,RUN,i=3,o=3,3.0,132.0,173.0,111,0.9472287824430226,0.9977672624137469,1.0034527767738544,
1457082030840,1,RUN,i=3,o=3,6.0,128.0,178.0,111,0.9546900036804188,0.9977745567209477,1.0034212250627728,
1457082030843,1,RUN,i=3,o=3,6.0,128.0,178.0,111,0.9546900036804188,0.9977745567209477,1.0034212250627728,
1457082030850,1,RUN,i=3,o=3,6.0,128.0,178.0,111,0.9546900036804188,0.9977745567209477,1.0034212250627728,
1457082030858,1,RUN,i=3,o=3,6.0,128.0,178.0,111,0.9546900036804188,0.9977745567209477,1.0034212250627728,
1457082030867,1,RUN,i=3,o=3,6.0,128.0,178.0,111,0.9546900036804188,0.9977745567209477,1.0034212250627728,
1457082030875,1,RUN,i=3,o=3,6.0,128.0,178.0,111,0.9546900036804188,0.9977745567209477,1.0034212250627728,
1457082030884,1,RUN,i=3,o=3,6.0,128.0,178.0,111,0.9546900036804188,0.9977745567209477,1.0034212250627728,
1457082030903,1,RUN,i=3,o=3,11.0,124.0,184.0,111,0.9757432657443514,0.9979841000880914,1.0033800832616961,
1457082030907,1,RUN,i=3,o=3,11.0,124.0,184.0,111,0.9757432657443514,0.9979841000880914,1.0033800832616961,
1457082030912,1,RUN,i=3,o=3,11.0,124.0,184.0,111,0.9757432657443514,0.9979841000880914,1.0033800832616961,
1457082030920,1,RUN,i=3,o=3,11.0,124.0,184.0,111,0.9757432657443514,0.9979841000880914,1.0033800832616961,
1457082030928,1,RUN,i=3,o=3,11.0,124.0,184.0,111,0.9757432657443514,0.9979841000880914,1.0033800832616961,
1457082030937,1,RUN,i=3,o=3,11.0,124.0,184.0,111,0.9757432657443514,0.9979841000880914,1.0033800832616961,
1457082030945,1,RUN,i=3,o=3,11.0,124.0,184.0,111,0.9757432657443514,0.9979841000880914,1.0033800832616961,
1457082030954,1,RUN,i=3,o=3,11.0,124.0,184.0,111,0.9757432657443514,0.9979841000880914,1.0033800832616961,
1457082030974,1,RUN,i=3,o=3,18.0,119.0,190.0,111,1.0205913625786427,0.998602998644488,1.0033147480476505,
1457082030976,1,RUN,i=3,o=3,18.0,119.0,190.0,111,1.0205913625786427,0.998602998644488,1.0033147480476505,
1457082030983,1,RUN,i=3,o=3,18.0,119.0,190.0,111,1.0205913625786427,0.998602998644488,1.0033147480476505,
1457082030994,1,RUN,i=3,o=3,18.0,119.0,190.0,111,1.0205913625786427,0.998602998644488,1.0033147480476505,
1457082031002,1,RUN,i=3,o=3,18.0,119.0,190.0,111,1.0205913625786427,0.998602998644488,1.0033147480476505,
1457082031010,1,RUN,i=3,o=3,18.0,119.0,190.0,111,1.0205913625786427,0.998602998644488,1.0033147480476505,
1457082031018,1,RUN,i=3,o=3,18.0,119.0,190.0,111,1.0205913625786427,0.998602998644488,1.0033147480476505,
1457082031027,1,RUN,i=3,o=3,18.0,119.0,190.0,111,1.0205913625786427,0.998602998644488,1.0033147480476505,
1457082031035,1,RUN,i=3,o=3,18.0,119.0,190.0,111,1.0205913625786427,0.998602998644488,1.0033147480476505,
1457082031043,1,RUN,i=3,o=3,18.0,119.0,190.0,111,1.0205913625786427,0.998602998644488,1.0033147480476505,
1457082031052,1,RUN,i=3,o=3,18.0,119.0,190.0,111,1.0205913625786427,0.998602998644488,1.0033147480476505,
1457082031060,1,RUN,i=3,o=3,18.0,119.0,190.0,111,1.0205913625786427,0.998602998644488,1.0033147480476505,
1457082031091,1,RUN,i=3,o=3,28.0,114.0,195.0,111,1.0796854819431507,0.9998613010130475,1.0032109315527735,
1457082031093,1,RUN,i=3,o=3,28.0,114.0,195.0,111,1.0796854819431507,0.9998613010130475,1.0032109315527735,
1457082031101,1,RUN,i=3,o=3,28.0,114.0,195.0,111,1.0796854819431507,0.9998613010130475,1.0032109315527735,
1457082031110,1,RUN,i=3,o=3,28.0,114.0,195.0,111,1.0796854819431507,0.9998613010130475,1.0032109315527735,
1457082031118,1,RUN,i=3,o=3,28.0,114.0,195.0,111,1.0796854819431507,0.9998613010130475,1.0032109315527735,
1457082031145,1,RUN,i=3,o=3,42.0,108.0,200.0,111,1.146304254277538,1.0022286180214701,1.0030317889361426,
1457082031147,1,RUN,i=3,o=3,42.0,108.0,200.0,111,1.146304254277538,1.0022286180214701,1.0030317889361426,
1457082031156,1,RUN,i=3,o=3,42.0,108.0,200.0,111,1.146304254277538,1.0022286180214701,1.0030317889361426,
1457082031163,1,RUN,i=3,o=3,42.0,108.0,200.0,111,1.146304254277538,1.0022286180214701,1.0030317889361426,
1457082031171,1,RUN,i=3,o=3,42.0,108.0,200.0,111,1.146304254277538,1.0022286180214701,1.0030317889361426,
1457082031181,1,RUN,i=3,o=3,42.0,108.0,200.0,111,1.146304254277538,1.0022286180214701,1.0030317889361426,
1457082031189,1,RUN,i=3,o=3,42.0,108.0,200.0,111,1.146304254277538,1.0022286180214701,1.0030317889361426,
1457082031211,1,RUN,i=3,o=3,59.0,103.0,202.0,111,1.1730133268564173,1.00440855320476,1.0027458474879782,
1457082031215,1,RUN,i=3,o=3,59.0,103.0,202.0,111,1.1730133268564173,1.00440855320476,1.0027458474879782,
1457082031221,1,RUN,i=3,o=3,59.0,103.0,202.0,111,1.1730133268564173,1.00440855320476,1.0027458474879782,
1457082031230,1,RUN,i=3,o=3,59.0,103.0,202.0,111,1.1730133268564173,1.00440855320476,1.0027458474879782,
1457082031238,1,RUN,i=3,o=3,59.0,103.0,202.0,111,1.1730133268564173,1.00440855320476,1.0027458474879782,
1457082031246,1,RUN,i=3,o=3,59.0,103.0,202.0,111,1.1730133268564173,1.00440855320476,1.0027458474879782,
1457082031255,1,RUN,i=3,o=3,59.0,103.0,202.0,111,1.1730133268564173,1.00440855320476,1.0027458474879782,
1457082031276,1,RUN,i=3,o=3,80.0,98.0,205.0,111,1.1017644317655346,0.9787845475001696,1.0022900664093057,
1457082031277,1,RUN,i=3,o=3,80.0,98.0,205.0,111,1.1017644317655346,0.9787845475001696,1.0022900664093057,
1457082031285,1,RUN,i=3,o=3,80.0,98.0,205.0,111,1.1017644317655346,0.9787845475001696,1.0022900664093057,
1457082031293,1,RUN,i=3,o=3,80.0,98.0,205.0,111,1.1017644317655346,0.9787845475001696,1.0022900664093057,
1457082031302,1,RUN,i=3,o=3,80.0,98.0,205.0,111,1.1017644317655346,0.9787845475001696,1.0022900664093057,
1457082031311,1,RUN,i=3,o=3,80.0,98.0,205.0,111,1.1017644317655346,0.9787845475001696,1.0022900664093057,
1457082031318,1,RUN,i=3,o=3,80.0,98.0,205.0,111,1.1017644317655346,0.9787845475001696,1.0022900664093057,
1457082031341,1,RUN,i=3,o=3,106.0,95.0,203.0,111,0.7736290736402761,0.22588245524205885,1.0014603058318365,
1457082031342,1,RUN,i=3,o=3,106.0,95.0,203.0,111,0.7736290736402761,0.22588245524205885,1.0014603058318365,
1457082031351,1,RUN,i=3,o=3,106.0,95.0,203.0,111,0.7736290736402761,0.22588245524205885,1.0014603058318365,
1457082031358,1,RUN,i=3,o=3,106.0,95.0,203.0,111,0.7736290736402761,0.22588245524205885,1.0014603058318365,
1457082031367,1,RUN,i=3,o=3,106.0,95.0,203.0,111,0.7736290736402761,0.22588245524205885,1.0014603058318365,
1457082031375,1,RUN,i=3,o=3,106.0,95.0,203.0,111,0.7736290736402761,0.22588245524205885,1.0014603058318365,
1457082031383,1,RUN,i=3,o=3,106.0,95.0,203.0,111,0.7736290736402761,0.22588245524205885,1.0014603058318365,
1457082031404,1,RUN,i=3,o=3,134.0,92.0,202.0,111,0.48529708908670105,-0.004930973957228191,1.000175537756141,
1457082031408,1,RUN,i=3,o=3,134.0,92.0,202.0,111,0.48529708908670105,-0.004930973957228191,1.000175537756141,
1457082031413,1,RUN,i=3,o=3,134.0,92.0,202.0,111,0.48529708908670105,-0.004930973957228191,1.000175537756141,
1457082031422,1,RUN,i=3,o=3,134.0,92.0,202.0,111,0.48529708908670105,-0.004930973957228191,1.000175537756141,
1457082031429,1,RUN,i=3,o=3,134.0,92.0,202.0,111,0.48529708908670105,-0.004930973957228191,1.000175537756141,
1457082031439,1,RUN,i=3,o=3,134.0,92.0,202.0,111,0.48529708908670105,-0.004930973957228191,1.000175537756141,
1457082031446,1,RUN,i=3,o=3,134.0,92.0,202.0,111,0.48529708908670105,-0.004930973957228191,1.000175537756141,
1457082031454,1,RUN,i=3,o=3,134.0,92.0,202.0,111,0.48529708908670105,-0.004930973957228191,1.000175537756141,
1457082031475,1,RUN,i=3,o=3,162.0,89.0,201.0,111,0.49297755666441373,-0.004193772271552376,0.9984107483892841,
1457082031477,1,RUN,i=3,o=3,162.0,89.0,201.0,111,0.49297755666441373,-0.004193772271552376,0.9984107483892841,
1457082031484,1,RUN,i=3,o=3,162.0,89.0,201.0,111,0.49297755666441373,-0.004193772271552376,0.9984107483892841,
1457082031492,1,RUN,i=3,o=3,162.0,89.0,201.0,111,0.49297755666441373,-0.004193772271552376,0.9984107483892841,
1457082031501,1,RUN,i=3,o=3,162.0,89.0,201.0,111,0.49297755666441373,-0.004193772271552376,0.9984107483892841,
1457082031510,1,RUN,i=3,o=3,162.0,89.0,201.0,111,0.49297755666441373,-0.004193772271552376,0.9984107483892841,
1457082031529,1,RUN,i=3,o=3,189.0,86.0,201.0,111,0.5000364140663975,-0.001187481214756425,0.9966624498821782,
1457082031533,1,RUN,i=3,o=3,189.0,86.0,201.0,111,0.5000364140663975,-0.001187481214756425,0.9966624498821782,
1457082031539,1,RUN,i=3,o=3,189.0,86.0,201.0,111,0.5000364140663975,-0.001187481214756425,0.9966624498821782,
1457082031548,1,RUN,i=3,o=3,189.0,86.0,201.0,111,0.5000364140663975,-0.001187481214756425,0.9966624498821782,
1457082031556,1,RUN,i=3,o=3,189.0,86.0,201.0,111,0.5000364140663975,-0.001187481214756425,0.9966624498821782,
1457082031565,1,RUN,i=3,o=3,189.0,86.0,201.0,111,0.5000364140663975,-0.001187481214756425,0.9966624498821782,
1457082031573,1,RUN,i=3,o=3,189.0,86.0,201.0,111,0.5000364140663975,-0.001187481214756425,0.9966624498821782,
1457082031580,1,RUN,i=3,o=3,189.0,86.0,201.0,111,0.5000364140663975,-0.001187481214756425,0.9966624498821782,
1457082031590,1,RUN,i=3,o=3,189.0,86.0,201.0,111,0.5000364140663975,-0.001187481214756425,0.9966624498821782,
1457082031597,1,RUN,i=3,o=3,189.0,86.0,201.0,111,0.5000364140663975,-0.001187481214756425,0.9966624498821782,
1457082031606,1,RUN,i=3,o=3,189.0,86.0,201.0,111,0.5000364140663975,-0.001187481214756425,0.9966624498821782,
1457082031625,1,RUN,i=3,o=3,211.0,84.0,201.0,111,0.5022518322538032,-2.5584843117942846E-4,0.9963746617633297,
1457082031629,1,RUN,i=3,o=3,211.0,84.0,201.0,111,0.5022518322538032,-2.5584843117942846E-4,0.9963746617633297,
1457082031635,1,RUN,i=3,o=3,211.0,84.0,201.0,111,0.5022518322538032,-2.5584843117942846E-4,0.9963746617633297,
1457082031643,1,RUN,i=3,o=3,211.0,84.0,201.0,111,0.5022518322538032,-2.5584843117942846E-4,0.9963746617633297,
1457082031652,1,RUN,i=3,o=3,211.0,84.0,201.0,111,0.5022518322538032,-2.5584843117942846E-4,0.9963746617633297,
1457082031660,1,RUN,i=3,o=3,211.0,84.0,201.0,111,0.5022518322538032,-2.5584843117942846E-4,0.9963746617633297,
1457082031668,1,RUN,i=3,o=3,211.0,84.0,201.0,111,0.5022518322538032,-2.5584843117942846E-4,0.9963746617633297,
1457082031677,1,RUN,i=3,o=3,211.0,84.0,201.0,111,0.5022518322538032,-2.5584843117942846E-4,0.9963746617633297,
1457082031697,1,RUN,i=3,o=3,229.0,82.0,203.0,111,0.5028484898005093,-4.4266355579414274E-5,0.9987411680469672,
1457082031701,1,RUN,i=3,o=3,229.0,82.0,203.0,111,0.5028484898005093,-4.4266355579414274E-5,0.9987411680469672,
1457082031707,1,RUN,i=3,o=3,229.0,82.0,203.0,111,0.5028484898005093,-4.4266355579414274E-5,0.9987411680469672,
1457082031715,1,RUN,i=3,o=3,229.0,82.0,203.0,111,0.5028484898005093,-4.4266355579414274E-5,0.9987411680469672,
1457082031723,1,RUN,i=3,o=3,229.0,82.0,203.0,111,0.5028484898005093,-4.4266355579414274E-5,0.9987411680469672,
1457082031732,1,RUN,i=3,o=3,229.0,82.0,203.0,111,0.5028484898005093,-4.4266355579414274E-5,0.9987411680469672,
1457082031740,1,RUN,i=3,o=3,229.0,82.0,203.0,111,0.5028484898005093,-4.4266355579414274E-5,0.9987411680469672,
1457082031748,1,RUN,i=3,o=3,229.0,82.0,203.0,111,0.5028484898005093,-4.4266355579414274E-5,0.9987411680469672,
1457082031767,1,RUN,i=3,o=3,246.0,83.0,200.0,111,0.5023023253360046,-1.1966947414787654E-5,1.0039673709696917,
1457082031771,1,RUN,i=3,o=3,246.0,83.0,200.0,111,0.5023023253360046,-1.1966947414787654E-5,1.0039673709696917,
1457082031779,1,RUN,i=3,o=3,246.0,83.0,200.0,111,0.5023023253360046,-1.1966947414787654E-5,1.0039673709696917,
1457082031787,1,RUN,i=3,o=3,246.0,83.0,200.0,111,0.5023023253360046,-1.1966947414787654E-5,1.0039673709696917,
1457082031796,1,RUN,i=3,o=3,246.0,83.0,200.0,111,0.5023023253360046,-1.1966947414787654E-5,1.0039673709696917,
1457082031804,1,RUN,i=3,o=3,246.0,83.0,200.0,111,0.5023023253360046,-1.1966947414787654E-5,1.0039673709696917,
1457082031812,1,RUN,i=3,o=3,246.0,83.0,200.0,111,0.5023023253360046,-1.1966947414787654E-5,1.0039673709696917,
1457082031821,1,RUN,i=3,o=3,246.0,83.0,200.0,111,0.5023023253360046,-1.1966947414787654E-5,1.0039673709696917,
1457082031853,1,RUN,i=3,o=3,257.0,83.0,202.0,111,0.5004257351150996,-9.638367033637518E-5,1.0067501021774077,
1457082031856,1,RUN,i=3,o=3,257.0,83.0,202.0,111,0.5004257351150996,-9.638367033637518E-5,1.0067501021774077,
1457082031864,1,RUN,i=3,o=3,257.0,83.0,202.0,111,0.5004257351150996,-9.638367033637518E-5,1.0067501021774077,
1457082031873,1,RUN,i=3,o=3,257.0,83.0,202.0,111,0.5004257351150996,-9.638367033637518E-5,1.0067501021774077,
1457082031880,1,RUN,i=3,o=3,257.0,83.0,202.0,111,0.5004257351150996,-9.638367033637518E-5,1.0067501021774077,
1457082031908,1,RUN,i=3,o=3,265.0,83.0,203.0,111,0.4972723908362552,-1.6346371845554764E-4,1.0034623829887965,
1457082031910,1,RUN,i=3,o=3,265.0,83.0,203.0,111,0.4972723908362552,-1.6346371845554764E-4,1.0034623829887965,
1457082031918,1,RUN,i=3,o=3,265.0,83.0,203.0,111,0.4972723908362552,-1.6346371845554764E-4,1.0034623829887965,
1457082031927,1,RUN,i=3,o=3,265.0,83.0,203.0,111,0.4972723908362552,-1.6346371845554764E-4,1.0034623829887965,
1457082031935,1,RUN,i=3,o=3,265.0,83.0,203.0,111,0.4972723908362552,-1.6346371845554764E-4,1.0034623829887965,
1457082031943,1,RUN,i=3,o=3,265.0,83.0,203.0,111,0.4972723908362552,-1.6346371845554764E-4,1.0034623829887965,
1457082031968,1,RUN,i=3,o=3,271.0,84.0,202.0,111,0.49340146426705606,-1.8760766511738414E-4,0.9943303808892056,
1457082031972,1,RUN,i=3,o=3,271.0,84.0,202.0,111,0.49340146426705606,-1.8760766511738414E-4,0.9943303808892056,
1457082031978,1,RUN,i=3,o=3,271.0,84.0,202.0,111,0.49340146426705606,-1.8760766511738414E-4,0.9943303808892056,
1457082031987,1,RUN,i=3,o=3,271.0,84.0,202.0,111,0.49340146426705606,-1.8760766511738414E-4,0.9943303808892056,
1457082031994,1,RUN,i=3,o=3,271.0,84.0,202.0,111,0.49340146426705606,-1.8760766511738414E-4,0.9943303808892056,
1457082032003,1,RUN,i=3,o=3,271.0,84.0,202.0,111,0.49340146426705606,-1.8760766511738414E-4,0.9943303808892056,
1457082032011,1,RUN,i=3,o=3,271.0,84.0,202.0,111,0.49340146426705606,-1.8760766511738414E-4,0.9943303808892056,
1457082032032,1,RUN,i=3,o=3,276.0,85.0,201.0,111,0.48825271444784757,-2.0632008388221657E-4,0.9783234676921961,
1457082032036,1,RUN,i=3,o=3,276.0,85.0,201.0,111,0.48825271444784757,-2.0632008388221657E-4,0.9783234676921961,
1457082032044,1,RUN,i=3,o=3,276.0,85.0,201.0,111,0.48825271444784757,-2.0632008388221657E-4,0.9783234676921961,
1457082032053,1,RUN,i=3,o=3,276.0,85.0,201.0,111,0.48825271444784757,-2.0632008388221657E-4,0.9783234676921961,
1457082032060,1,RUN,i=3,o=3,276.0,85.0,201.0,111,0.48825271444784757,-2.0632008388221657E-4,0.9783234676921961,
1457082032069,1,RUN,i=3,o=3,276.0,85.0,201.0,111,0.48825271444784757,-2.0632008388221657E-4,0.9783234676921961,
1457082032078,1,RUN,i=3,o=3,276.0,85.0,201.0,111,0.48825271444784757,-2.0632008388221657E-4,0.9783234676921961,
1457082032097,1,RUN,i=3,o=3,277.0,85.0,200.0,111,0.4864426897207016,-1.944873416309667E-4,0.9726845984503634,
1457082032099,1,RUN,i=3,o=3,277.0,85.0,200.0,111,0.4864426897207016,-1.944873416309667E-4,0.9726845984503634,
1457082032107,1,RUN,i=3,o=3,277.0,85.0,200.0,111,0.4864426897207016,-1.944873416309667E-4,0.9726845984503634,
1457082032116,1,RUN,i=3,o=3,277.0,85.0,200.0,111,0.4864426897207016,-1.944873416309667E-4,0.9726845984503634,
1457082032124,1,RUN,i=3,o=3,277.0,85.0,200.0,111,0.4864426897207016,-1.944873416309667E-4,0.9726845984503634,
1457082032131,1,RUN,i=3,o=3,277.0,85.0,200.0,111,0.4864426897207016,-1.944873416309667E-4,0.9726845984503634,
1457082032142,1,RUN,i=3,o=3,277.0,85.0,200.0,111,0.4864426897207016,-1.944873416309667E-4,0.9726845984503634,
1457082032151,1,RUN,i=3,o=3,277.0,85.0,200.0,111,0.4864426897207016,-1.944873416309667E-4,0.9726845984503634,
1457082032159,1,RUN,i=3,o=3,277.0,85.0,200.0,111,0.4864426897207016,-1.944873416309667E-4,0.9726845984503634,
1457082032167,1,RUN,i=3,o=3,277.0,85.0,200.0,111,0.4864426897207016,-1.944873416309667E-4,0.9726845984503634,
1457082032175,1,RUN,i=3,o=3,277.0,85.0,200.0,111,0.4864426897207016,-1.944873416309667E-4,0.9726845984503634,
1457082032185,1,RUN,i=3,o=3,277.0,85.0,200.0,111,0.4864426897207016,-1.944873416309667E-4,0.9726845984503634,
1457082032217,1,RUN,i=3,o=3,276.0,85.0,200.0,111,0.48806730472573007,-1.8761238024422866E-4,0.9782771021615644,
1457082032219,1,RUN,i=3,o=3,276.0,85.0,200.0,111,0.48806730472573007,-1.8761238024422866E-4,0.9782771021615644,
1457082032227,1,RUN,i=3,o=3,276.0,85.0,200.0,111,0.48806730472573007,-1.8761238024422866E-4,0.9782771021615644,
1457082032236,1,RUN,i=3,o=3,276.0,85.0,200.0,111,0.48806730472573007,-1.8761238024422866E-4,0.9782771021615644,
1457082032244,1,RUN,i=3,o=3,276.0,85.0,200.0,111,0.48806730472573007,-1.8761238024422866E-4,0.9782771021615644,
1457082032271,1,RUN,i=3,o=3,276.0,87.0,198.0,111,0.490124066721056,-1.5653101833934535E-4,0.9861147013243349,
1457082032273,1,RUN,i=3,o=3,276.0,87.0,198.0,111,0.490124066721056,-1.5653101833934535E-4,0.9861147013243349,
1457082032281,1,RUN,i=3,o=3,276.0,87.0,198.0,111,0.490124066721056,-1.5653101833934535E-4,0.9861147013243349,
1457082032290,1,RUN,i=3,o=3,276.0,87.0,198.0,111,0.490124066721056,-1.5653101833934535E-4,0.9861147013243349,
1457082032297,1,RUN,i=3,o=3,276.0,87.0,198.0,111,0.490124066721056,-1.5653101833934535E-4,0.9861147013243349,
1457082032306,1,RUN,i=3,o=3,276.0,87.0,198.0,111,0.490124066721056,-1.5653101833934535E-4,0.9861147013243349,
1457082032315,1,RUN,i=3,o=3,276.0,87.0,198.0,111,0.490124066721056,-1.5653101833934535E-4,0.9861147013243349,
1457082032337,1,RUN,i=3,o=3,274.0,87.0,198.0,111,0.49248771584474277,-1.424920197813373E-4,0.9933230573969714,
1457082032340,1,RUN,i=3,o=3,274.0,87.0,198.0,111,0.49248771584474277,-1.424920197813373E-4,0.9933230573969714,
1457082032348,1,RUN,i=3,o=3,274.0,87.0,198.0,111,0.49248771584474277,-1.424920197813373E-4,0.9933230573969714,
1457082032356,1,RUN,i=3,o=3,274.0,87.0,198.0,111,0.49248771584474277,-1.424920197813373E-4,0.9933230573969714,
1457082032363,1,RUN,i=3,o=3,274.0,87.0,198.0,111,0.49248771584474277,-1.424920197813373E-4,0.9933230573969714,
1457082032373,1,RUN,i=3,o=3,274.0,87.0,198.0,111,0.49248771584474277,-1.424920197813373E-4,0.9933230573969714,
1457082032396,1,RUN,i=3,o=3,273.0,87.0,197.0,111,0.4934041926664044,-1.1541843465989743E-4,0.9962835345529146,
1457082032398,1,RUN,i=3,o=3,273.0,87.0,197.0,111,0.4934041926664044,-1.1541843465989743E-4,0.9962835345529146,
1457082032405,1,RUN,i=3,o=3,273.0,87.0,197.0,111,0.4934041926664044,-1.1541843465989743E-4,0.9962835345529146,
1457082032414,1,RUN,i=3,o=3,273.0,87.0,197.0,111,0.4934041926664044,-1.1541843465989743E-4,0.9962835345529146,
1457082032423,1,RUN,i=3,o=3,273.0,87.0,197.0,111,0.4934041926664044,-1.1541843465989743E-4,0.9962835345529146,
1457082032430,1,RUN,i=3,o=3,273.0,87.0,197.0,111,0.4934041926664044,-1.1541843465989743E-4,0.9962835345529146,
1457082032439,1,RUN,i=3,o=3,273.0,87.0,197.0,111,0.4934041926664044,-1.1541843465989743E-4,0.9962835345529146,
1457082032460,1,RUN,i=3,o=3,273.0,88.0,194.0,111,0.49393753310655,-5.6590534980638374E-5,0.9987861232654379,
1457082032462,1,RUN,i=3,o=3,273.0,88.0,194.0,111,0.49393753310655,-5.6590534980638374E-5,0.9987861232654379,
1457082032470,1,RUN,i=3,o=3,273.0,88.0,194.0,111,0.49393753310655,-5.6590534980638374E-5,0.9987861232654379,
1457082032478,1,RUN,i=3,o=3,273.0,88.0,194.0,111,0.49393753310655,-5.6590534980638374E-5,0.9987861232654379,
1457082032487,1,RUN,i=3,o=3,273.0,88.0,194.0,111,0.49393753310655,-5.6590534980638374E-5,0.9987861232654379,
1457082032495,1,RUN,i=3,o=3,273.0,88.0,194.0,111,0.49393753310655,-5.6590534980638374E-5,0.9987861232654379,
1457082032504,1,RUN,i=3,o=3,273.0,88.0,194.0,111,0.49393753310655,-5.6590534980638374E-5,0.9987861232654379,
1457082032522,1,RUN,i=3,o=3,272.0,88.0,195.0,111,0.494883748623188,-7.083304364674525E-5,1.0007731089917538,
1457082032526,1,RUN,i=3,o=3,272.0,88.0,195.0,111,0.494883748623188,-7.083304364674525E-5,1.0007731089917538,
1457082032532,1,RUN,i=3,o=3,272.0,88.0,195.0,111,0.494883748623188,-7.083304364674525E-5,1.0007731089917538,
1457082032540,1,RUN,i=3,o=3,272.0,88.0,195.0,111,0.494883748623188,-7.083304364674525E-5,1.0007731089917538,
1457082032548,1,RUN,i=3,o=3,272.0,88.0,195.0,111,0.494883748623188,-7.083304364674525E-5,1.0007731089917538,
1457082032557,1,RUN,i=3,o=3,272.0,88.0,195.0,111,0.494883748623188,-7.083304364674525E-5,1.0007731089917538,
1457082032566,1,RUN,i=3,o=3,272.0,88.0,195.0,111,0.494883748623188,-7.083304364674525E-5,1.0007731089917538,
1457082032574,1,RUN,i=3,o=3,272.0,88.0,195.0,111,0.494883748623188,-7.083304364674525E-5,1.0007731089917538,
1457082032593,1,RUN,i=3,o=3,272.0,89.0,195.0,111,0.49553798455335357,-7.473659039192171E-5,1.0022957996219382,
1457082032595,1,RUN,i=3,o=3,272.0,89.0,195.0,111,0.49553798455335357,-7.473659039192171E-5,1.0022957996219382,
1457082032602,1,RUN,i=3,o=3,272.0,89.0,195.0,111,0.49553798455335357,-7.473659039192171E-5,1.0022957996219382,
1457082032610,1,RUN,i=3,o=3,272.0,89.0,195.0,111,0.49553798455335357,-7.473659039192171E-5,1.0022957996219382,
1457082032619,1,RUN,i=3,o=3,272.0,89.0,195.0,111,0.49553798455335357,-7.473659039192171E-5,1.0022957996219382,
1457082032627,1,RUN,i=3,o=3,272.0,89.0,195.0,111,0.49553798455335357,-7.473659039192171E-5,1.0022957996219382,
1457082032635,1,RUN,i=3,o=3,272.0,89.0,195.0,111,0.49553798455335357,-7.473659039192171E-5,1.0022957996219382,
1457082032655,1,RUN,i=3,o=3,272.0,88.0,196.0,111,0.4949517173294118,-9.174565167335835E-5,1.0006105220992092,
1457082032658,1,RUN,i=3,o=3,272.0,88.0,196.0,111,0.4949517173294118,-9.174565167335835E-5,1.0006105220992092,
1457082032664,1,RUN,i=3,o=3,272.0,88.0,196.0,111,0.4949517173294118,-9.174565167335835E-5,1.0006105220992092,
1457082032674,1,RUN,i=3,o=3,272.0,88.0,196.0,111,0.4949517173294118,-9.174565167335835E-5,1.0006105220992092,
1457082032681,1,RUN,i=3,o=3,272.0,88.0,196.0,111,0.4949517173294118,-9.174565167335835E-5,1.0006105220992092,
1457082032691,1,RUN,i=3,o=3,272.0,88.0,196.0,111,0.4949517173294118,-9.174565167335835E-5,1.0006105220992092,
1457082032701,1,RUN,i=3,o=3,272.0,88.0,196.0,111,0.4949517173294118,-9.174565167335835E-5,1.0006105220992092,
1457082032709,1,RUN,i=3,o=3,272.0,88.0,196.0,111,0.4949517173294118,-9.174565167335835E-5,1.0006105220992092,
1457082032717,1,RUN,i=3,o=3,272.0,88.0,196.0,111,0.4949517173294118,-9.174565167335835E-5,1.0006105220992092,
1457082032725,1,RUN,i=3,o=3,272.0,88.0,196.0,111,0.4949517173294118,-9.174565167335835E-5,1.0006105220992092,
1457082032733,1,RUN,i=3,o=3,272.0,88.0,196.0,111,0.4949517173294118,-9.174565167335835E-5,1.0006105220992092,
1457082032741,1,RUN,i=3,o=3,272.0,88.0,196.0,111,0.4949517173294118,-9.174565167335835E-5,1.0006105220992092,
1457082032749,1,RUN,i=3,o=3,272.0,88.0,196.0,111,0.4949517173294118,-9.174565167335835E-5,1.0006105220992092,
1457082032781,1,RUN,i=3,o=3,270.0,88.0,197.0,111,0.49646953016489825,-9.837147977964644E-5,1.0036383655368644,
1457082032783,1,RUN,i=3,o=3,270.0,88.0,197.0,111,0.49646953016489825,-9.837147977964644E-5,1.0036383655368644,
1457082032791,1,RUN,i=3,o=3,270.0,88.0,197.0,111,0.49646953016489825,-9.837147977964644E-5,1.0036383655368644,
1457082032799,1,RUN,i=3,o=3,270.0,88.0,197.0,111,0.49646953016489825,-9.837147977964644E-5,1.0036383655368644,
1457082032808,1,RUN,i=3,o=3,270.0,88.0,197.0,111,0.49646953016489825,-9.837147977964644E-5,1.0036383655368644,
1457082032834,1,RUN,i=3,o=3,270.0,89.0,196.0,111,0.4969464899967042,-8.163048766873793E-5,1.0048398775220715,
